session_id,target
1126,0.00143903025599973
1127,0.0009875215317984728
1128,0.1031361279193995
1129,0.00012238043778370615
1130,1.5084514005721113e-09
1131,0.002464845102495728
1132,0.004604149285194112
1133,0.0008158707311952907
1134,4.810824209977422e-09
1135,0.0003593408950858687
1136,1.6687349945606602e-05
1137,0.00017776099710458787
1138,0.20806227986950604
1139,9.473601488730886e-05
1140,7.061413229343668e-06
1141,0.006145170351185799
1142,0.0003600419063503431
1143,0.00023044578479261736
1144,2.791829161933897e-06
1145,1.0518175280790111e-05
1146,0.00014416487083363476
1147,0.044093498474062416
1148,1.4925447835064846e-07
1149,0.00020440502031392755
1150,0.017219132311505937
1151,4.471569541621728e-05
1152,0.0005972939378362394
1153,0.011954471848663061
1154,2.172735160395727e-06
1155,6.292453384307352e-05
1156,0.006145170351185799
1157,0.018922736470397862
1158,0.00039644333145569407
1159,5.5663596277098015e-05
1160,4.266204780035539e-05
1161,0.02025591496306552
1162,2.8812716987328295e-06
1163,0.046901912349502035
1164,0.01715471126670806
1165,4.824841219639317e-06
1166,0.012849044409497724
1167,0.003273004383424011
1168,3.255625327491338e-05
1169,0.00015969810374486437
1170,2.0276468603873302e-05
1171,0.002057599094965764
1172,0.0002795096952144276
1173,0.002799314842538038
1174,1.7962153250113482e-06
1175,0.008239106757204066
1176,3.130350401870174e-05
1177,3.239067436090165e-05
1178,0.0005103963342516513
1179,0.0005479369749718635
1180,6.569050891376438e-05
1181,0.006823822082347914
1182,0.003946877957964579
1183,0.04037322606970702
1184,7.77764428635911e-06
1185,0.001907888867434679
1186,0.010689955786977316
1187,7.264895356942233e-05
1188,2.1307104834185313e-05
1189,3.8327774418322496e-09
1190,0.0008900670395663343
1191,0.00011074037653665946
1192,1.6789602233577007e-06
1193,4.35327441056879e-05
1194,1.0356403207022146e-05
1195,0.0008715979584178166
1196,5.773400172387953e-06
1197,0.0002607288790686575
1198,0.0007063741226922995
1199,7.647827030948336e-07
1200,0.011875466565622507
1201,2.1526452522199377e-07
1202,0.0008798273204094239
1203,4.810824209977422e-09
1204,0.0027988171371335444
1205,1.9446603087623372e-05
1206,1.6882112355743692e-05
1207,7.29139907424269e-06
1208,3.193420090653215e-05
1209,0.0032182529969815334
1210,0.00033702082661657786
1211,7.716725738232158e-06
1212,2.693185416107284e-06
1213,3.9121216855334397e-05
1214,0.015492546225666648
1215,5.582759543296941e-07
1216,0.0017397190515986755
1217,5.262569105645617e-06
1218,5.46736247161792e-08
1219,0.0002961220178338512
1220,1.1114423266174711e-05
1221,2.0194453434764707e-11
1222,7.569504355670596e-06
1223,4.810824209977422e-09
1224,0.0015800605726565716
1225,0.00033706533167348333
1226,0.0007502225533744055
1227,7.061413229343668e-06
1228,0.0002903358231853438
1229,5.203154474078864e-06
1230,0.01494630455582837
1231,0.0005828854944749517
1232,0.003506701148530594
1233,0.00017311249839669737
1234,0.02749290131674326
1235,7.602161308806288e-05
1236,0.001979726159781375
1237,1.0871183215587771e-07
1238,0.002782602538637844
1239,1.1626807046430505e-05
1240,2.217818798302404e-08
1241,0.0020119342124808016
1242,0.0003812236789091352
1243,7.393782332336158e-05
1244,2.076747595284673e-09
1245,4.097210265535161e-07
1246,0.00012415357954796837
1247,0.0005633043742370409
1248,3.331846971253928e-05
1249,4.810824209977422e-09
1250,1.4200732189731821e-05
1251,3.420948548723805e-05
1252,0.00028130371832447087
1253,0.11854574621130419
1254,0.0006045664455645239
1255,1.9205827125128795e-05
1256,1.346752743483669e-07
1257,0.0005479369749718635
1258,0.0007766928321697933
1259,0.00010040961213795875
1260,0.020700451977039607
1261,1.6240274259067641e-06
1262,0.0030847517475893834
1263,0.0004002101980741464
1264,3.430274275029544e-05
1265,0.00011074037653665946
1266,0.0015480342993111755
1267,3.2179217369940095e-06
1268,1.9398160120661415e-09
1269,3.305825829530717e-05
1270,0.056969836286526895
1271,7.602161308806288e-05
1272,4.621185030306093e-05
1273,0.0007248690221809856
1274,1.4093638016136022e-06
1275,0.001163859859597453
1276,0.0060010432829451
1277,0.0018787196778278037
1278,0.003447541856815392
1279,0.00020932461139151211
1280,9.371800432864777e-07
1281,1.8146740969269037e-06
1282,2.777143745002229e-05
1283,5.269217968499411e-07
1284,2.398967499156743e-06
1285,1.7055930976322985e-05
1286,0.013537282602187565
1287,2.4424607626713558e-05
1288,1.0161180580793462e-05
1289,0.0008409476722762891
1290,4.0171011870191865e-07
1291,0.008910637380252044
1292,0.001496240429549922
1293,0.0005479369749718635
1294,6.706622578346501e-06
1295,0.00011357273149861841
1296,5.768132111700446e-06
1297,0.9312876518692171
1298,0.008496243312802661
1299,9.264067076499431e-05
1300,0.00029079672452676043
1301,7.602161308806288e-05
1302,1.4152918000113288e-05
1303,0.00047483911497040284
1304,6.314867935513338e-08
1305,0.00022976556648027119
1306,0.009661383536692648
1307,0.003962595432388573
1308,0.0021770331262078446
1309,1.8331471776686247e-05
1310,0.003914066966752189
1311,0.0037287446470890395
1312,0.011432135415774921
1313,0.0011974993167326077
1314,1.79498466353233e-05
1315,2.3949506023418584e-06
1316,0.009095168706860585
1317,0.0005168945882329711
1318,0.03628528201585338
1319,0.0016481422463393211
1320,0.0001278271546950704
1321,0.0010330448506489093
1322,0.0006564017195060353
1323,1.1832954620317685e-07
1324,0.0011871389360052895
1325,0.0001022934995769076
1326,0.0035813500506930965
1327,2.8926023204039036e-05
1328,0.15818089004185357
1329,7.399425669085199e-05
1330,0.00352264837600209
1331,7.450458660383891e-07
1332,0.0027597392632485096
1333,0.01705553332963309
1334,0.044471084111817764
1335,0.026506723865095623
1336,0.00016432861292317252
1337,0.000392451977250883
1338,2.3646699014165483e-05
1339,1.7672213890972754e-08
1340,0.003943662403873783
1341,0.00029949599342846736
1342,0.0013623616331950583
1343,1.3969745238272805e-06
1344,1.1475643912826542e-06
1345,0.002662888483243298
1346,2.763652103849703e-07
1347,0.00015644625018792016
1348,1.614879772172068e-05
1349,0.0006528716434272966
1350,9.149140689075154e-05
1351,3.224892521735209e-07
1352,0.0006452936816826382
1353,7.061413229343668e-06
1354,0.02047424016869506
1355,0.010529476733189914
1356,0.00042628245037579416
1357,1.4497739118195857e-06
1358,0.004652877678073864
1359,0.0009453603744731768
1360,1.758386883402079e-05
1361,0.08099435890583628
1362,0.0029335142597099726
1363,5.251689353478651e-07
1364,0.001068081486699398
1365,0.00011074037653665946
1366,0.00420306600557357
1367,0.002072558835576592
1368,0.0017285581919832319
1369,0.0003515634729202217
1370,0.004090636430105094
1371,0.019096830424739017
1372,3.2179217369940095e-06
1373,0.00021911119711918382
1374,0.0003670001114706608
1375,1.0356403207022146e-05
1376,6.919263164246058e-05
1377,0.00014856275523190637
1378,0.009186746225967718
1379,0.00016323493131758666
1380,0.00030923714396221923
1381,0.00011074037653665946
1382,0.0006710098922275814
1383,5.091990849296982e-06
1384,0.013334984793321928
1385,0.0006573848104359542
1386,0.000302836363327639
1387,0.002306237404150705
1388,1.2871006481990742e-05
1389,0.00019312202574895933
1390,3.617066948615539e-05
1391,0.0013272288678658904
1392,0.014352925509000596
1393,0.01788805853673507
1394,0.00022271504619607218
1395,0.00023215760549156352
1396,0.939939509261176
1397,0.0007443875617145151
1398,0.010963224771005621
1399,0.00016608914919544448
1400,1.667004048280656e-05
1401,0.0003538870049508839
1402,1.2340155981530195e-05
1403,0.012933294644387233
1404,6.620800881931443e-07
1405,4.286017074283957e-06
1406,0.0003066286531853556
1407,0.0004939921229141608
1408,0.0003255188653623913
1409,0.013436129798404339
1410,5.000146124831634e-05
1411,1.4726289916977126e-05
1412,0.00034850943609884345
1413,0.0009089215995372474
1414,0.0016143696347681558
1415,3.14080178567961e-06
1416,0.0022276949209870567
1417,0.019014561969009268
1418,0.0002144795302124124
1419,0.0012173991462218518
1420,0.005038885300987773
1421,1.3969745238272805e-06
1422,0.001872037654343548
1423,0.0024979720192920547
1424,0.0007243328402280342
1425,7.077945547811229e-05
1426,2.0431945214976015e-06
1427,0.00030326605983375997
1428,0.0003659564436458763
1429,0.001498533101171371
1430,0.000392451977250883
1431,1.4190239436484864e-07
1432,2.512905443732576e-06
1433,3.762792691128235e-08
1434,7.399425669085199e-05
1435,0.0004029351434590115
1436,0.0004149764520324987
1437,1.3552210182847e-08
1438,6.952150469017958e-05
1439,5.987445365215586e-07
1440,0.00038875906139401967
1441,6.303283015553712e-06
1442,0.0006609290008891411
1443,0.00019376172785387247
1444,6.846105888673106e-05
1445,7.061413229343668e-06
1446,0.00027587730767243896
1447,3.082493482706469e-06
1448,0.0004359556971716548
1449,0.00011517406823429107
1450,1.535338759966603e-08
1451,0.00046736956751669296
1452,0.00010031104568306217
1453,0.0028264132791018274
1454,2.5277761973419388e-05
1455,0.0009627699410062092
1456,2.1994411461545484e-06
1457,0.00032021755159546296
1458,0.004143978454024817
1459,1.0356403207022146e-05
1460,1.5616994092890908e-05
1461,0.0008320273739964783
1462,5.46736247161792e-08
1463,0.00017906952720269333
1464,7.399425669085199e-05
1465,1.3969745238272805e-06
1466,0.0049401388618460305
1467,0.007090774639884579
1468,0.0022665029982358183
1469,0.14492202766266035
1470,2.894707355099595e-07
1471,7.602161308806288e-05
1472,9.86616704875391e-07
1473,1.1966765272840884e-10
1474,1.8906406869623026e-08
1475,0.00011074037653665946
1476,0.00027115352398811467
1477,5.52228485379707e-06
1478,2.978546033018412e-06
1479,0.0001248304649929069
1480,0.013773945515464094
1481,0.023365714831008636
1482,0.030536542028888395
1483,2.0418372472960288e-05
1484,0.0006298837650634512
1485,0.00012015250930975882
1486,0.00011074037653665946
1487,1.9446603087623372e-05
1488,2.2935590895856005e-05
1489,5.3382735372475924e-05
1490,0.9559169175293017
1491,0.00039827455248956896
1492,0.00012903804420709124
1493,2.593711584180741e-05
1494,0.040672983999008025
1495,0.00019850704632972123
1496,0.0005479369749718635
1497,1.0347523016972361e-06
1498,1.904226715995807e-05
1499,6.578193581917375e-05
1500,0.09811218278230281
1501,0.018994469320384306
1502,3.7437891436802213e-07
1503,0.005520936827998437
1504,0.0387842845909772
1505,0.004379427927064589
1506,0.0641654339392909
1507,3.947948727305768e-11
1508,6.578228519705784e-06
1509,3.14080178567961e-06
1510,4.562267573406076e-06
1511,3.5456901721349714e-06
1512,0.00038183794838368793
1513,2.495077260983736e-06
1514,2.7669525755937885e-07
1515,0.0001037034025736226
1516,0.0001207440487841503
1517,0.006207666668554272
1518,0.0017927928062945427
1519,0.00017210930308044184
1520,0.0001388809429785064
1521,2.2096860106851765e-05
1522,0.006739210880755311
1523,9.275670109003748e-06
1524,0.00025033890941216934
1525,0.0075322269680177245
1526,0.0015162530086047369
1527,8.760018382295828e-07
1528,4.313782629826667e-05
1529,0.003600490605706838
1530,5.025597548623736e-06
1531,0.0007355154030416498
1532,1.021378688891776e-05
1533,5.0010858914455405e-05
1534,0.03444376011965505
1535,6.441954749764387e-05
1536,4.810824209977422e-09
1537,0.0005479369749718635
1538,5.6226840744996605e-05
1539,0.03793091906841368
1540,0.0001815550321321627
1541,8.760018382295828e-07
1542,1.5035800560257245e-05
1543,0.0007807088237240808
1544,0.00031172651991083445
1545,0.0008189262809918685
1546,6.538628603844571e-05
1547,1.1832954620317685e-07
1548,0.0038288385649894877
1549,6.422404610055469e-05
1550,0.003972596088147895
1551,1.566255348395707e-05
1552,0.044471084111817764
1553,2.551243147182274e-07
1554,0.00013109074309242363
1555,0.00039636687251460684
1556,6.213495992111532e-07
1557,6.168503251398283e-06
1558,1.2340554033679469e-07
1559,0.026776643048606098
1560,0.00045484102728599464
1561,0.0011612697607617244
1562,0.0017023359385330214
1563,0.001328296139801965
1564,5.8540179484199245e-08
1565,0.0008356005858331677
1566,1.2508942187741408e-05
1567,3.1265736711861e-05
1568,4.810824209977422e-09
1569,8.322020194818712e-06
1570,0.13641790501097792
1571,0.006145170351185799
1572,1.535338759966603e-08
1573,7.602161308806288e-05
1574,0.003502268768285053
1575,0.0030531557205311444
1576,1.1475643912826542e-06
1577,0.0002494646797700859
1578,0.0003812236789091352
1579,3.18882525383134e-05
1580,0.0002750632544652516
1581,0.00011503412599236914
1582,0.0005514402635774355
1583,0.003922236988198181
1584,7.10915368195011e-05
1585,5.954716498261222e-06
1586,5.065311410777613e-08
1587,0.030536542028888395
1588,9.81297507953568e-08
1589,0.003938335984146242
1590,0.0002617619711176174
1591,8.588533294676676e-05
1592,0.01134937717247024
1593,2.5781975216145105e-06
1594,0.030536542028888395
1595,0.0005405948884022553
1596,0.01165460180974791
1597,0.00018120200396456448
1598,0.002087905198376776
1599,0.0003438280001181858
1600,0.0004688150533821083
1601,0.0029018040371708528
1602,1.1227058286651307e-05
1603,1.1855594822397334e-07
1604,8.648633995126032e-05
1605,1.6348096638470996e-10
1606,0.0005479369749718635
1607,0.00028092848854663696
1608,5.46736247161792e-08
1609,5.248707515487872e-05
1610,0.0005339213892907908
1611,0.0001987747888911423
1612,0.0002096249595505906
1613,0.0002160646505701241
1614,0.0009727761825307976
1615,0.0013905058247730305
1616,2.3175003864316898e-07
1617,0.00028428422403691054
1618,0.0006835256700745252
1619,0.008235893949645882
1620,6.883963354970246e-05
1621,1.9205827125128795e-05
1622,0.07293923079334255
1623,0.0015308680679191739
1624,0.0002293138341087316
1625,0.0016148446844427497
1626,0.00034487877692179883
1627,7.061413229343668e-06
1628,8.760018382295828e-07
1629,8.227655340916629e-06
1630,0.004666448625209867
1631,0.0002477966379835269
1632,0.0009927787969483733
1633,0.0012506404323380353
1634,0.00017652129403677042
1635,0.00014719670082173302
1636,0.0004837387890823305
1637,0.0008712777253929131
1638,1.9424702273038156e-06
1639,0.0009428030665568339
1640,4.810824209977422e-09
1641,0.0003738959034648623
1642,0.029099671515968997
1643,8.504221654617995e-08
1644,0.00017311249839669737
1645,0.008301129839630512
1646,0.0017966120766738833
1647,0.0006452709811258707
1648,2.5379223413576532e-06
1649,0.000924399411752039
1650,0.0008614739752480469
1651,0.0003389133644578568
1652,0.0029237033737544364
1653,4.2623167560723985e-05
1654,4.527605742359803e-07
1655,0.00022528022956302303
1656,6.7510404944987524e-06
1657,0.0002919035981587899
1658,3.3870896419031625e-08
1659,1.9446603087623372e-05
1660,1.1227058286651307e-05
1661,0.0003044359896457529
1662,0.002293143367505421
1663,0.01928173398275213
1664,0.008763386388954792
1665,0.0005185532757517455
1666,0.012693887499653311
1667,0.0006048914026520577
1668,0.0002827057201123506
1669,5.2286378790703164e-05
1670,0.0009548834117595656
1671,0.00021039264250822097
1672,0.03649462175547277
1673,1.043643189516058e-09
1674,0.005097421743195137
1675,2.2742654627326024e-06
1676,0.008034330694024918
1677,1.1227058286651307e-05
1678,0.00012956189442610993
1679,0.007315401869539381
1680,8.817546422207491e-05
1681,0.000392451977250883
1682,2.7225832635665415e-08
1683,0.01009986281017693
1684,0.008893330113452492
1685,0.003979186433369771
1686,0.00011368752532036084
1687,0.14145642493968746
1688,0.0005479369749718635
1689,7.110376475536132e-05
1690,0.019195470044233377
1691,4.27802075145113e-08
1692,0.00019399265876884366
1693,1.0120308098123418e-05
1694,0.005401767083744053
1695,0.00024950685659807533
1696,0.006145170351185799
1697,0.00014758077632753038
1698,2.0014658490542846e-05
1699,0.05643928205002682
1700,0.0005343096921135603
1701,0.000392451977250883
1702,0.0015725807639794748
1703,7.2235389508555046e-06
1704,1.0518796290312883e-09
1705,0.8301516624896359
1706,0.00038756332217408125
1707,0.0010491063587564227
1708,5.030959684971171e-06
1709,1.5018691677213767e-05
1710,0.0003463117337897864
1711,6.842280709606576e-07
1712,0.00029035759421908516
1713,2.3530454710107108e-06
