session_id,target
1133,0.004533465547726508
1134,2.750497390357816e-06
1135,0.0006993523311917023
1136,0.00046068908179223614
1137,5.468966187132797e-05
1138,0.09559121153560057
1139,0.000692302016127884
1140,1.6761785177615513e-05
1141,0.01901237809653175
1142,0.004202250159994958
1143,5.1166196517724387e-05
1144,0.00012972527653959127
1145,0.00030572108389147835
1146,4.124853471167508e-05
1147,0.06724325388681866
1148,9.487000678687164e-06
1149,0.0025968127581213365
1150,0.0006491613829105413
1151,0.0004097614959485791
1152,0.00011439830006108133
1153,0.0001958491743642289
1154,0.00010693737266149918
1155,0.002962759941014811
1156,0.00013976243264214445
1157,0.031104027949641885
1158,0.00227756278521997
1159,1.828080174278624e-05
1160,0.0027913728123417705
1161,0.0005752404984189374
1162,3.345931659956088e-06
1163,0.002406107080873044
1164,0.0006986330332251879
1165,0.00012058011630930352
1166,0.05019893744537892
1167,0.003566298772219326
1168,0.0005801292551743597
1169,0.0033787785428708735
1170,8.033065664719648e-06
1171,0.003132558665813299
1172,0.0011646040680421172
1173,0.0002939887530981457
1174,3.2838280337099616e-06
1175,0.010037732468896932
1176,0.00018645573850753242
1177,1.3367820239973591e-05
1178,8.549826496529177e-05
1179,0.002757542686412752
1180,3.8110560247460206e-05
1181,0.00048110313978219204
1182,0.003190961855219532
1183,0.08692843267297966
1184,0.000298283145043147
1185,4.9402959110380484e-05
1186,0.005736878622573614
1187,3.237536340761949e-05
1188,0.0001590716693548085
1189,1.7557527868040014e-06
1190,9.293278747553531e-05
1191,3.1525845366891195e-05
1192,3.819457917956912e-06
1193,3.943279077278698e-05
1194,0.0005329160952186652
1195,0.00011457035751319561
1196,0.00014243677675352623
1197,0.004460953761614445
1198,0.0013083908456442582
1199,7.653950199082045e-06
1200,0.04931114039991387
1201,2.6004436624117473e-06
1202,0.002175928628526424
1203,5.868899716406048e-05
1204,0.004231308721093174
1205,4.123977062669905e-06
1206,0.000196512946698631
1207,2.4273292019520286e-06
1208,0.0029667684058306185
1209,0.00022934409664777738
1210,0.0020774524425784856
1211,7.81955143422079e-06
1212,0.0001235629799602441
1213,0.001244301284886329
1214,0.0010498119239705447
1215,1.3542184992063023e-06
1216,9.805891225234397e-05
1217,1.4222410745444764e-05
1218,4.043464165063552e-06
1219,0.003048367912337233
1220,0.00014306445310548977
1221,1.747792356362573e-07
1222,6.500899287196471e-06
1223,2.750497390357816e-06
1224,0.004360455825079728
1225,8.390044388101404e-05
1226,4.600110229153539e-05
1227,1.6761785177615513e-05
1228,6.731853236600474e-05
1229,0.0007557912545727788
1230,0.0012178016196196146
1231,0.005250897240314095
1232,0.0070638961025667035
1233,0.001415063552864668
1234,0.0010518103900653318
1235,0.00036072736710434023
1236,0.00013754021432941092
1237,1.0102734233833564e-05
1238,0.00024085616852784214
1239,0.0002621549514567146
1240,1.988159246728237e-06
1241,0.006579607087783962
1242,0.0028209700599943228
1243,0.0005651732487013869
1244,1.1656130334770845e-07
1245,4.394523391159609e-06
1246,3.42829198175636e-05
1247,0.003008526533835552
1248,1.7443338552488055e-05
1249,5.709372388692923e-05
1250,0.0005206000460265742
1251,1.32187733044794e-05
1252,0.002215565393761884
1253,0.0049536507241949405
1254,0.0006023870021877993
1255,4.701196667385739e-06
1256,8.666817640085559e-07
1257,0.00014203218015675933
1258,0.003252778604197643
1259,0.0021323716862920107
1260,0.0021571588348687195
1261,0.0005119164402191784
1262,0.0025792018077610813
1263,0.0041105832088142134
1264,0.000667107538485446
1265,0.0004198732536460929
1266,0.00014329310023101138
1267,3.0606817950215992e-06
1268,1.2618594989171768e-08
1269,0.0006787903399915985
1270,0.0011707403432836185
1271,2.708344185107461e-05
1272,1.66552377835365e-05
1273,0.00010154088796824216
1274,4.418703858802271e-05
1275,0.00011327371397389586
1276,0.00033952955282555414
1277,0.00012953759470963857
1278,0.004657200655629806
1279,7.789522752529088e-05
1280,3.1791439922604606e-06
1281,7.435966455375732e-05
1282,0.0003228575717458623
1283,4.148866927197997e-05
1284,0.00010459999465736669
1285,4.550738699176824e-06
1286,0.0006448521980228427
1287,0.0007600202960916893
1288,0.00021986562649635083
1289,0.003429190828953356
1290,9.939665979951458e-06
1291,0.011288099365457454
1292,0.0056737239134916915
1293,0.0001122341199586761
1294,0.00014053716908098818
1295,0.001440079067583853
1296,3.124274993553788e-06
1297,0.875088308503201
1298,0.0002413459976910408
1299,1.6921150418842847e-05
1300,0.005103694345703968
1301,0.00038467714083317817
1302,7.514691855733471e-06
1303,0.0020312205793079673
1304,1.0501160273428066e-05
1305,3.04479884238019e-05
1306,0.03817418336624699
1307,0.00016952753629935892
1308,0.009666226206106156
1309,1.1034946444447136e-05
1310,0.0036685266317841056
1311,0.005109380972582042
1312,0.005529246407976613
1313,0.0018584043731111324
1314,6.54868824159134e-06
1315,9.718102806233788e-05
1316,0.0007491381148468718
1317,0.004487097767050911
1318,0.0006922099330549546
1319,0.00026686914815052135
1320,0.0004172607022206387
1321,0.009382804587665685
1322,0.002696184759696537
1323,1.0248942060391739e-05
1324,0.0001246908847774542
1325,0.0016027937543130733
1326,0.00023096650530259074
1327,6.968822290598731e-06
1328,0.09853948075817481
1329,0.0025187883693230913
1330,8.453589891395494e-05
1331,6.298149964002444e-07
1332,0.0017002384404741285
1333,0.01206652355464926
1334,0.0014811918790950235
1335,0.004639650901098928
1336,4.4615989140112285e-05
1337,5.2761513875204127e-05
1338,0.0002152474031232467
1339,7.780085027159316e-05
1340,0.0003725050689600649
1341,1.7895208362140222e-05
1342,0.00014860847958430898
1343,1.1217526299298751e-05
1344,3.87553423871688e-06
1345,0.007083219283055538
1346,4.023067326509423e-06
1347,0.0027202687511860995
1348,0.0006113030121632163
1349,0.002133533386672332
1350,0.0034125833822195666
1351,3.4685590372936516e-05
1352,0.0028429720587586824
1353,0.00044016131823278464
1354,0.014549556066338853
1355,0.02624751076059288
1356,0.000824906613536597
1357,3.0358871605179622e-05
1358,0.021103994511333095
1359,0.0011956858509359148
1360,8.501420985009216e-06
1361,0.07611255049900635
1362,0.00019882538876676357
1363,0.00011533926163613691
1364,0.005078820071582726
1365,0.0004198732536460929
1366,0.00012412105998879067
1367,0.0075954938951429685
1368,0.0002821914869106987
1369,0.003442007771939684
1370,0.007141073578885783
1371,0.061457138622893294
1372,6.353201824436797e-05
1373,2.6019452893651167e-05
1374,0.002040425515010515
1375,0.00034526254701271777
1376,3.676180314303253e-05
1377,5.9018809827330076e-05
1378,0.02255657799558999
1379,0.002417311173278756
1380,0.00013798809905608345
1381,0.0025148301951804074
1382,0.00010670780887232331
1383,0.00015069937692346416
1384,0.00029257136311390953
1385,0.0002453666110084788
1386,0.00010936203405392995
1387,0.000150441256040599
1388,8.50679832477685e-06
1389,0.00281181506411927
1390,0.00032418815381480914
1391,0.00019139663066936407
1392,0.0283605461693517
1393,0.002544392391246563
1394,0.0006953890149982389
1395,3.3449543303997655e-05
1396,0.8852628785284056
1397,0.0001247221412217
1398,0.013943923452910503
1399,1.7928253692346077e-05
1400,0.0010854212719004633
1401,0.0030967680546295745
1402,0.0003212374705708652
1403,0.0007948690734185755
1404,4.35801395154888e-05
1405,3.1168127785280826e-06
1406,0.0015027358247668493
1407,0.0001093930878012593
1408,6.18860869776109e-05
1409,0.007263026588148614
1410,8.152792064361325e-06
1411,0.00022351746462453387
1412,0.0035035194921292814
1413,0.00013523541807256
1414,0.00033924340247601137
1415,1.422549090927741e-05
1416,0.0002089301991450918
1417,0.00999821566579428
1418,0.0009533227461800685
1419,7.990762061636863e-05
1420,0.00048471766334479583
1421,6.0114884753914205e-06
1422,0.0002952707744103511
1423,0.00028736379524683383
1424,0.0031666884314686954
1425,0.001238958339028501
1426,5.551373506004251e-06
1427,0.001745888176750425
1428,0.00046135812694039026
1429,0.00010835261563674417
1430,0.0026762573093281374
1431,4.283200808463706e-06
1432,6.50753063655668e-05
1433,5.446797914816537e-06
1434,0.0025187883693230913
1435,0.00011796531692444167
1436,0.0007811872863245434
1437,2.045268624358047e-05
1438,0.0014201824888397132
1439,4.535106367744033e-06
1440,7.312078983549673e-05
1441,3.6756923095361864e-06
1442,0.004139137703534758
1443,3.779533825432836e-05
1444,3.78131236334698e-05
1445,1.34904439295101e-05
1446,0.001456472339052834
1447,6.919352060724211e-06
1448,0.0022697672672895314
1449,0.000953428150287792
1450,3.3689363946623274e-06
1451,0.001603301831616353
1452,2.5753305595942824e-05
1453,9.908673848360503e-05
1454,0.00020498927062640102
1455,0.00411716862466272
1456,4.973897184114942e-06
1457,0.0006510794937434402
1458,0.0003533824842193688
1459,0.0010217219789049664
1460,0.00018007598418668378
1461,0.0024263513769738603
1462,4.194809224157576e-06
1463,0.002530970143169941
1464,0.002028195322183321
1465,9.028229643544895e-06
1466,0.01182444124375565
1467,0.007185911632937204
1468,0.006556287580296043
1469,0.09009336372093961
1470,3.0509553921828662e-05
1471,0.00036072736710434023
1472,1.3632889811954986e-05
1473,4.365483731045881e-09
1474,2.6175134746471343e-06
1475,0.0004198732536460929
1476,0.004466228189954335
1477,0.0001077369318858563
1478,4.592423414175113e-05
1479,2.8480582516181377e-05
1480,0.0006251668778353682
1481,0.014362705236580639
1482,0.06831870778905187
1483,0.0004530487552041865
1484,0.0016088145934659837
1485,0.0011462274482898901
1486,0.0004198732536460929
1487,4.123977062669905e-06
1488,0.0008014667718535332
1489,0.001164767213361543
1490,0.5532628022499912
1491,0.002524986930731087
1492,2.4231281285344293e-05
1493,2.464143700028915e-05
1494,0.0012852027319782597
1495,0.0013467609117884078
1496,0.00011536991022046951
1497,2.5828305152739147e-06
1498,0.00025381067608047284
1499,0.001353292183654514
1500,0.08409101723468065
1501,0.011338585205306454
1502,2.1716574604736645e-05
1503,0.01387674166401934
1504,0.021623927850572076
1505,0.009534737448503212
1506,0.002157266115316734
1507,1.2963627768483813e-09
1508,2.01187494455098e-06
1509,1.371225256381698e-05
1510,9.926438068019274e-06
1511,1.6165578291575113e-05
1512,0.005105657800134982
1513,6.017145110786124e-05
1514,1.6984385833660664e-05
1515,0.0011714262649738278
1516,0.0015370451037786518
1517,0.0005962695228495487
1518,0.0003128017024940939
1519,7.648239241648362e-05
1520,3.47540542761806e-05
1521,5.6063084881365935e-05
1522,0.000236885929181224
1523,0.00041333277699214487
1524,0.0017286500484425455
1525,0.006573053058981293
1526,0.0002193307940264236
1527,7.605209282831015e-05
1528,0.0003878484923746333
1529,0.0032761217407643317
1530,0.000172018506110573
1531,2.3561834460754717e-05
1532,0.0001450153191488523
1533,0.0003797269437300274
1534,0.0013398509133819606
1535,0.0007436410955836619
1536,2.8534474182213034e-06
1537,0.004250718890877046
1538,1.4402525538478995e-05
1539,0.031427381640542665
1540,3.871529647851557e-05
1541,3.6976987760177267e-06
1542,6.154387115562166e-06
1543,9.179508443850329e-05
1544,0.009957500382139252
1545,0.00011806225038991689
1546,1.598643446275793e-05
1547,8.557423082414493e-06
1548,0.014229592578065579
1549,8.608835009948777e-06
1550,0.0004689707451438393
1551,5.544972368557541e-06
1552,0.11851913998932163
1553,2.9796810560733077e-06
1554,4.403364315864909e-05
1555,0.0036263605853971747
1556,7.66212232578042e-06
1557,0.00019716306067550882
1558,3.6392219088205524e-05
1559,0.014496455202073847
1560,0.0030288482977133546
1561,0.00020434424379767906
1562,0.00029813274854659076
1563,0.002002374156784005
1564,1.910728519801881e-07
1565,0.004478480500404392
1566,0.00016502135532417073
1567,1.0766423903645462e-05
1568,1.8314275702021599e-06
1569,0.00021394048427152786
1570,0.17032819711813174
1571,0.00017206090444031274
1572,3.3689363946623274e-06
1573,2.179770148970414e-05
1574,0.00012955589673192898
1575,0.014891692518270936
1576,9.813128485073614e-05
1577,0.001097964098779615
1578,0.0028209700599943228
1579,0.0002221457282441347
1580,0.0017420583031024816
1581,6.4958465195079525e-06
1582,8.156525763667994e-05
1583,0.014714878392398793
1584,0.00041754270885661297
1585,0.00017469306955800298
1586,8.146206751056042e-08
1587,0.0009769080800359554
1588,5.484590681638878e-05
1589,0.0078095605760735605
1590,0.0012321782761424683
1591,1.6511517696655433e-05
1592,0.029857431792924265
1593,1.276409527211704e-06
1594,0.0009769080800359554
1595,0.00012292413155828258
1596,0.0006427520349912791
1597,7.088529489143386e-05
1598,0.0009686671660880493
1599,6.20037355697658e-05
1600,0.00010693589175443125
1601,0.0003635000655342891
1602,0.0002945986241600989
1603,3.296989947860984e-05
1604,0.00011528461987459526
1605,2.7775929854384087e-09
1606,0.003551652006175057
1607,0.0008826263707324257
1608,4.043464165063552e-06
1609,5.827524760996591e-06
1610,0.00420550547474146
1611,0.0038198858586909593
1612,0.0001049581352593474
1613,0.0011401589876086887
1614,0.00013170001557796034
1615,9.436220236459077e-05
1616,0.00028910900797027544
1617,8.319035020174401e-05
1618,0.00013104476082967487
1619,0.02071290166191369
1620,0.0005571590195233256
1621,5.841217455911869e-06
1622,0.2906963973431433
1623,0.003955403225223749
1624,5.1817306187736686e-05
1625,0.006375613563370479
1626,6.207045111354832e-05
1627,1.1160941047050546e-05
1628,7.605209282831015e-05
1629,0.00017518544647828475
1630,0.0005259825797929378
1631,5.8591594719275476e-05
1632,0.0001013064543791225
1633,0.005304573666212747
1634,0.0013420282895151227
1635,0.0007927404880211912
1636,6.380025586058832e-05
1637,0.0038303325064984782
1638,1.4087356567338658e-05
1639,8.975214311524764e-05
1640,2.8534474182213034e-06
1641,0.0007265866828336011
1642,0.01958491983994339
1643,3.4044798772018297e-06
1644,0.0014412651665553795
1645,0.0004975640686949404
1646,0.0041499347804951165
1647,9.182734962714653e-05
1648,3.895847951177885e-06
1649,0.00038960459504171424
1650,0.0008919615425729301
1651,0.0017666910133175265
1652,0.0003200916502037853
1653,0.0004364551836978811
1654,4.184952734799806e-05
1655,0.0014685144619605137
1656,4.3987744412714665e-06
1657,4.9792102393335666e-05
1658,3.1447093058200455e-06
1659,8.175887486026758e-05
1660,5.0654322818441254e-06
1661,0.001368169579470078
1662,0.0062549497820120195
1663,0.016243993413907448
1664,0.02357966962618117
1665,7.333450509480916e-05
1666,0.0005930384958669385
1667,0.0006524290069586414
1668,0.0005811459804495439
1669,2.0550457998727314e-05
1670,0.0013847200710860904
1671,3.7000880300977625e-05
1672,0.03378948501836924
1673,8.832075902464098e-07
1674,0.029618458489907455
1675,0.00011658484030657552
1676,0.0004746143721379392
1677,4.882676055350804e-06
1678,0.00042630138732274795
1679,0.019795991326380612
1680,0.0006839867133478018
1681,0.0038696446905909215
1682,7.192944535714519e-08
1683,0.013468663305919214
1684,0.01472250315834699
1685,0.00030934625238515856
1686,0.0008756476738423233
1687,0.17163618421702775
1688,8.707263809733911e-05
1689,0.0014807730465858432
1690,0.03752081213201635
1691,1.1295607396182849e-07
1692,0.0010042581857688275
1693,3.858475493042537e-05
1694,0.0002753967482130583
1695,0.0006892472495273446
1696,0.01901237809653175
1697,0.00013820890057862083
1698,0.0003287548668314499
1699,0.051527212650479215
1700,0.0005429250273332877
1701,0.005120924286764698
1702,0.007700362551676446
1703,0.0003899297997433878
1704,2.0901542605903106e-08
1705,0.32469740140306824
1706,7.037459603971865e-05
1707,0.0001893472932794272
1708,9.457785109988276e-05
1709,0.0001654504568850645
1710,9.40155545994982e-05
1711,1.141366400479107e-06
1712,0.0020979420547299703
1713,3.4102860343189834e-06
1714,1.4082810523805027e-06
1715,4.735315547251534e-05
