url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.5214833949156614
https://habrahabr.ru/post/310784/,0.6062945208915568
https://habrahabr.ru/post/314912/,0.6920077874969994
https://geektimes.ru/post/282450/,-0.1385318144253928
https://geektimes.ru/post/282456/,-0.47506773390443574
https://geektimes.ru/post/282458/,-0.22743647690456234
https://habrahabr.ru/post/314916/,0.21579045854678908
https://habrahabr.ru/post/320324/,0.32955135412362446
https://habrahabr.ru/post/314918/,1.3132539748322172
https://habrahabr.ru/company/uteam/blog/314796/,-0.2555239309126593
https://habrahabr.ru/company/dsec/blog/314868/,-0.05186501371590068
https://habrahabr.ru/company/google/blog/310510/,-0.3129895681002767
https://habrahabr.ru/company/eset/blog/314816/,-1.125420339877275
https://habrahabr.ru/post/314908/,-0.5964616179251193
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2142958723201922
https://habrahabr.ru/post/314888/,0.24466440650484517
https://habrahabr.ru/company/npl/blog/314926/,-0.3077460336045679
https://habrahabr.ru/post/314544/,-0.1500986594427193
https://geektimes.ru/post/282460/,-2.0528308179428767
https://habrahabr.ru/post/314932/,0.29674677250009424
https://habrahabr.ru/company/microsoft/blog/314934/,1.1929350001074337
https://geektimes.ru/company/gearbest/blog/282466/,-0.7207620821969997
https://habrahabr.ru/post/314930/,-0.41390387553894936
https://habrahabr.ru/company/kingservers/blog/314938/,-0.40865031069723107
https://habrahabr.ru/post/314924/,0.5019846396834523
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.8932171352006738
https://geektimes.ru/company/pult/blog/282464/,0.0581320637982867
https://geektimes.ru/post/282468/,0.31191861106860236
https://geektimes.ru/post/282454/,0.22281016574048693
https://habrahabr.ru/post/314758/,-0.0961453405205012
https://habrahabr.ru/post/314864/,0.2639810436332728
https://habrahabr.ru/post/314944/,1.36552186295213
https://habrahabr.ru/company/crossover/blog/314946/,-0.35272775004892926
https://habrahabr.ru/company/edison/blog/314940/,-0.06618909964568248
https://habrahabr.ru/post/314762/,-0.31371334563786046
https://habrahabr.ru/post/314950/,0.18111561380206517
https://habrahabr.ru/post/314952/,0.6172581784222649
https://geektimes.ru/post/282470/,-0.14753158036471375
https://habrahabr.ru/company/centosadmin/blog/314954/,0.013874310017768551
https://habrahabr.ru/post/314962/,0.390001220917789
https://geektimes.ru/post/282290/,0.41276208235732403
https://habrahabr.ru/company/panda/blog/314964/,0.5073793670488759
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.5752521867418474
https://habrahabr.ru/company/fetchee/blog/314960/,0.30379342648681545
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8304490013705661
https://geektimes.ru/company/audiomania/blog/282486/,0.7978252379016673
https://habrahabr.ru/post/314978/,0.022529962093668435
https://habrahabr.ru/company/1cloud/blog/314980/,0.12792030760339515
https://geektimes.ru/post/282492/,-0.6806785845294278
https://habrahabr.ru/company/mailru/blog/314976/,-1.3953815230570896
https://habrahabr.ru/post/314986/,0.011033534640949201
https://habrahabr.ru/post/314994/,0.012079831277995418
https://geektimes.ru/company/comfortway/blog/282494/,-0.753970027118872
https://habrahabr.ru/post/315000/,0.4281376197249804
https://habrahabr.ru/company/etagi/blog/315002/,0.9572091156039153
https://geektimes.ru/company/madrobots/blog/282474/,0.15310823439814783
https://habrahabr.ru/post/314974/,-0.23766549789431238
https://geektimes.ru/post/282496/,0.09889611647651492
https://habrahabr.ru/post/312694/,-0.2864882314095586
https://habrahabr.ru/post/314990/,0.9529663153018597
https://geektimes.ru/post/282502/,0.27322968270135506
https://habrahabr.ru/company/pechkin/blog/315004/,0.20351328752550413
https://habrahabr.ru/post/315012/,0.3219250067942789
https://geektimes.ru/company/banderolka/blog/282476/,-0.7894665977592328
https://habrahabr.ru/post/315014/,0.3299293260057937
https://habrahabr.ru/company/edison/blog/315016/,0.34207726324524473
https://habrahabr.ru/post/315020/,0.3530655035989915
https://habrahabr.ru/post/314928/,-0.07023542344354597
https://habrahabr.ru/post/315024/,0.6076145851682732
https://habrahabr.ru/post/314984/,0.17804016391849298
https://geektimes.ru/company/top3dshop/blog/282504/,0.03849603528065905
https://habrahabr.ru/company/bizone/blog/315026/,-0.6096973972479373
https://geektimes.ru/company/intel/blog/282512/,0.09841689596480308
https://habrahabr.ru/company/mailru/blog/315034/,-0.879118277200746
https://habrahabr.ru/post/315032/,0.8922300632160733
https://geektimes.ru/post/282514/,0.2788046587225649
https://geektimes.ru/post/282508/,-0.13667257377804218
https://habrahabr.ru/company/plarium/blog/314996/,0.45706854000335867
https://habrahabr.ru/post/314306/,1.1601328686521635
https://habrahabr.ru/company/hpe/blog/315036/,-0.05738340588824655
https://geektimes.ru/company/eczobike/blog/282516/,0.26447962003900494
https://habrahabr.ru/post/315038/,0.043420584742508
https://geektimes.ru/post/282518/,1.1757003230340144
https://habrahabr.ru/company/moikrug/blog/315040/,-1.437337439329561
https://geektimes.ru/post/282522/,0.6548439468799426
https://habrahabr.ru/post/315048/,-0.3841642771704641
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.07559994097126299
https://habrahabr.ru/post/315050/,0.3848065389782253
https://geektimes.ru/post/282524/,0.009690520400884743
https://habrahabr.ru/post/314956/,-0.11518356718896941
https://habrahabr.ru/post/315054/,0.22510274657243862
https://habrahabr.ru/post/315056/,-0.042020960149894836
https://geektimes.ru/post/282338/,0.2378491193121501
https://geektimes.ru/post/282526/,-0.8613260299570041
https://habrahabr.ru/post/315018/,0.24811756057527476
https://geektimes.ru/post/282528/,0.2626562249299615
https://habrahabr.ru/post/312880/,1.339324211881431
https://habrahabr.ru/post/315060/,0.2005751500772566
https://geektimes.ru/post/282530/,0.3541720512701745
https://habrahabr.ru/post/315066/,0.5306516503929808
https://habrahabr.ru/post/314970/,0.17197240176090522
https://geektimes.ru/post/282520/,-0.14231940116041272
https://habrahabr.ru/post/315074/,0.8369980615664443
https://habrahabr.ru/post/315078/,-1.188227681034478
https://habrahabr.ru/company/edison/blog/315070/,0.4388288916236639
https://habrahabr.ru/post/315084/,-0.22101792817450874
https://habrahabr.ru/company/mailru/blog/315080/,1.1461957872468784
https://geektimes.ru/post/282534/,-0.3391139943071188
https://habrahabr.ru/post/315086/,0.42496653673624013
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.57981652419386
https://habrahabr.ru/post/315098/,0.14327504552344555
https://habrahabr.ru/company/eset/blog/315100/,-0.8629589538836754
https://habrahabr.ru/post/315102/,1.3490104873472324
https://geektimes.ru/post/282542/,-0.011586659404721346
https://habrahabr.ru/post/315112/,0.7386738434462085
https://geektimes.ru/post/282548/,0.4672496514998666
https://habrahabr.ru/post/315116/,0.7545118388008727
https://habrahabr.ru/post/315114/,0.6366949002863622
https://habrahabr.ru/post/313898/,0.1475040609670713
https://habrahabr.ru/post/315118/,0.29439851483988105
https://habrahabr.ru/post/315120/,0.3437315966403117
https://habrahabr.ru/company/infobox/blog/315076/,0.9776968959439826
https://geektimes.ru/post/282462/,-0.21491164683528166
https://habrahabr.ru/company/edison/blog/315124/,-0.11601525061764409
https://habrahabr.ru/post/315126/,-1.1404196926940142
https://habrahabr.ru/post/315058/,-0.5826529327905233
https://habrahabr.ru/post/315130/,0.3746747114840452
https://habrahabr.ru/post/315128/,0.3237188981354463
https://habrahabr.ru/post/315134/,0.5731827958376114
https://geektimes.ru/post/282552/,0.7987566870428938
https://geektimes.ru/post/282556/,-0.255203634031336
https://geektimes.ru/post/282558/,0.2711269145808958
https://habrahabr.ru/post/315144/,0.4298147117267613
https://habrahabr.ru/post/315108/,-1.1344446397475227
https://habrahabr.ru/post/315154/,-0.28802218959303555
https://habrahabr.ru/post/315160/,0.8366359581807338
https://geektimes.ru/post/281374/,0.6324186354995597
https://habrahabr.ru/post/315156/,0.33049780779137417
https://habrahabr.ru/post/315164/,-0.25353168607088433
https://geektimes.ru/post/282560/,0.35254031840564237
https://habrahabr.ru/post/315168/,-0.41105364021221563
https://habrahabr.ru/company/kingservers/blog/315176/,-0.23345976611906574
https://habrahabr.ru/company/zfort/blog/315178/,0.6866860256387843
https://habrahabr.ru/post/315170/,-0.2813085466718412
https://habrahabr.ru/company/zfort/blog/315180/,0.8463350372241556
https://habrahabr.ru/company/edison/blog/315132/,0.1406729183124793
https://geektimes.ru/post/282574/,0.2830686232328643
https://geektimes.ru/post/282226/,-0.285378208505599
https://geektimes.ru/post/282562/,-0.0977056361364757
https://habrahabr.ru/post/315186/,-0.2944381339872371
https://geektimes.ru/post/282546/,0.18151835646245124
https://habrahabr.ru/post/315166/,1.3893155882466346
https://geektimes.ru/post/282554/,1.2376041339682622
https://habrahabr.ru/post/315190/,0.10176733566245788
https://habrahabr.ru/post/315136/,-0.3462105998774861
https://habrahabr.ru/company/mosigra/blog/315188/,0.3490065557223449
https://geektimes.ru/company/intel/blog/282500/,-0.6513821461501785
https://habrahabr.ru/post/315192/,0.01997565543652321
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.5549931717138806
https://geektimes.ru/company/asus/blog/282564/,0.0039918550638341765
https://habrahabr.ru/post/315200/,0.5718003923788125
https://habrahabr.ru/company/google/blog/310486/,0.8132815954541146
https://geektimes.ru/company/audiomania/blog/282578/,0.7489154037861679
https://habrahabr.ru/company/fujitsu/blog/315202/,0.12601501635631865
https://habrahabr.ru/post/315204/,-0.015429492069052496
https://habrahabr.ru/company/muk/blog/315184/,-1.0019531897264662
https://habrahabr.ru/post/315046/,1.3062521033957881
https://habrahabr.ru/post/315208/,0.03454307136270242
https://habrahabr.ru/company/tapki/blog/313962/,0.4836758971819534
https://geektimes.ru/company/ibm/blog/282580/,-1.5084399429965225
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.15022068179773465
https://habrahabr.ru/post/315212/,-0.7836788022620295
https://habrahabr.ru/post/315210/,0.5460806921280643
https://geektimes.ru/post/282536/,0.22957679756627808
https://habrahabr.ru/post/315216/,1.2311030651851314
https://habrahabr.ru/company/vasexperts/blog/315006/,0.05909368349022501
https://geektimes.ru/post/282586/,-0.2744973070685379
https://habrahabr.ru/company/ruvds/blog/315220/,0.7605493163255507
https://habrahabr.ru/company/eset/blog/315224/,-0.7159336393697064
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.2696581120133321
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6998999344017388
https://habrahabr.ru/company/ecwid/blog/315228/,0.3527035905172959
https://habrahabr.ru/company/1cloud/blog/315230/,0.5084477869597641
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.16832467586949998
https://habrahabr.ru/post/314958/,0.21151403460802834
https://habrahabr.ru/company/moikrug/blog/315234/,-1.3496163873347613
https://habrahabr.ru/company/intersystems/blog/314774/,0.0860064753248357
https://habrahabr.ru/post/315236/,0.9448132149954309
https://geektimes.ru/company/piter/blog/282590/,-0.4881119431027538
https://habrahabr.ru/post/315028/,1.7546450433631593
https://habrahabr.ru/company/mailru/blog/314942/,-1.3249555582591108
https://geektimes.ru/company/mailru/blog/282588/,0.12019689414010473
https://habrahabr.ru/post/315242/,-0.3928109141360596
https://habrahabr.ru/company/miip/blog/315206/,0.28723248356024284
https://geektimes.ru/post/282592/,-0.24125683967231984
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.7282731200813476
https://habrahabr.ru/post/315246/,0.9017864732916553
https://geektimes.ru/post/282594/,0.591215154495861
https://geektimes.ru/post/282596/,0.4114193587253513
https://habrahabr.ru/post/315254/,-0.04072988517754909
https://geektimes.ru/post/282598/,-0.17604208125720086
https://habrahabr.ru/post/315256/,1.5302374010425774
https://habrahabr.ru/company/edison/blog/315150/,0.7806788301146939
https://habrahabr.ru/post/315142/,0.5675694094053086
https://habrahabr.ru/post/315260/,0.4437490987133056
https://geektimes.ru/company/top3dshop/blog/282600/,0.3998073393746669
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5760794346577958
https://habrahabr.ru/post/315264/,0.4231713117862337
https://geektimes.ru/post/282602/,-0.49265847266928925
https://habrahabr.ru/post/315270/,-0.3929290718173257
https://geektimes.ru/post/282582/,-0.09504439966545283
https://geektimes.ru/company/flprog/blog/282608/,1.1455124372401735
https://geektimes.ru/post/282228/,0.6614623155445717
https://habrahabr.ru/post/315280/,0.4978179543946028
https://habrahabr.ru/post/315282/,-0.8657894765032508
https://habrahabr.ru/company/smartprogress/blog/315106/,0.5801523833578807
https://habrahabr.ru/post/315252/,0.39160987039952083
https://habrahabr.ru/post/315284/,-0.417486776754544
https://habrahabr.ru/company/panda/blog/315286/,0.4634312513561864
https://habrahabr.ru/company/icl_services/blog/315288/,-0.7291453298139111
https://habrahabr.ru/post/315294/,0.8715164696174464
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.597821837293153
https://geektimes.ru/post/282610/,0.805100654328599
https://geektimes.ru/company/pult/blog/282606/,0.23819117633908501
https://habrahabr.ru/post/315300/,0.5958223735386133
https://habrahabr.ru/company/pechkin/blog/315302/,-0.1822200949863352
https://habrahabr.ru/company/onebox/blog/315304/,0.7703650110829576
https://geektimes.ru/company/banderolka/blog/282604/,-0.4328242986338167
https://habrahabr.ru/company/microsoft/blog/315248/,-1.074862231245745
https://habrahabr.ru/post/315320/,0.47873820824545626
https://habrahabr.ru/company/piter/blog/314562/,1.0189668897890538
https://habrahabr.ru/company/mobio/blog/315306/,-0.2095222903080349
https://geektimes.ru/company/madrobots/blog/282612/,-0.5367728375293321
https://habrahabr.ru/company/infopulse/blog/315172/,0.5815022387795697
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.40141797935869944
https://habrahabr.ru/company/mailru/blog/315318/,-0.31278446609188726
https://habrahabr.ru/company/kaspersky/blog/315326/,1.444068028768092
https://habrahabr.ru/post/313416/,0.2329424847113902
https://habrahabr.ru/company/livetyping/blog/312294/,0.06942139669771544
https://habrahabr.ru/company/carrotquest/blog/315328/,0.4057282246740314
https://habrahabr.ru/post/315330/,-0.1630824450473355
https://habrahabr.ru/post/315332/,0.29258845632411623
https://geektimes.ru/company/jd/blog/282200/,-0.40187152801124554
https://geektimes.ru/post/282616/,-0.5253924445025535
https://habrahabr.ru/company/jugru/blog/315240/,-0.32491778862591303
https://geektimes.ru/post/282618/,0.6488389511328492
https://habrahabr.ru/post/315334/,0.8402800210135787
https://habrahabr.ru/company/bizone/blog/315338/,-0.6059865248883547
https://geektimes.ru/company/lakhta_center/blog/282584/,-0.13047263308315413
https://habrahabr.ru/post/315340/,0.8099750014532835
https://habrahabr.ru/company/megafon/blog/314240/,0.054921112085481366
https://geektimes.ru/post/282614/,0.9905902219340889
https://habrahabr.ru/post/315344/,-0.03808121595098033
https://geektimes.ru/post/282620/,-0.31602940914239425
https://habrahabr.ru/company/remo/blog/315348/,0.43244515790402616
https://geektimes.ru/post/282624/,-0.8986553231722302
https://habrahabr.ru/company/edison/blog/315140/,1.1503385708847673
https://habrahabr.ru/post/315350/,1.2247365458392376
https://habrahabr.ru/company/kickidler/blog/315336/,0.02022974657492732
https://geektimes.ru/post/282626/,-0.23669556420984125
https://geektimes.ru/post/282632/,-0.1925762975256194
https://geektimes.ru/post/282634/,1.4666380568378414
https://habrahabr.ru/post/315356/,0.769441589022508
https://habrahabr.ru/company/pt/blog/315362/,0.594043176179912
https://geektimes.ru/post/282636/,0.953442524431947
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.503273412512781
